"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","Industry","FirmSize","LogTobinsQ"
"582",0.0981,1.47483618887747,0.2761,2.4,9.48,15.22,0.08,0,0,0,0.26,0,0,0,0.0021,0.1415,3723600000,1.8979347194658,-0.0449469974448196,2015,194,7,22.0379567792066,0.822475007120206
"583",0.086,1.76,0.1652,3.35,16.11,22.84,0.3,0.47,0.39,0.39,0.43,0,1,0,0.2878,0.1188,1.9966e+10,0.623533087410755,0.0425146357068262,2013,195,6,23.7172966638606,0.56531380905006
"584",0.1534,2.17,0.3726,4.43,12.58,17.97,0.06,0.08,0.05,0.06,0.5,1,1,0,0.8771,0.2034,1.7678e+10,1.58274316598907,0.00353487723828508,2014,195,6,23.5955867655852,0.774727167552368
"585",0.1185,2.31,0.3689,6.26,17.31,14.36,0.05,0.08,0.06,0.07,0.36,0,0,0,1.3201,0.1417,1.5729e+10,1.01904309213003,0.0139690071841019,2015,195,6,23.4787719792049,0.837247524533702
"586",0.0503,1.02,0.113,1.77,18.69,19.38,0.49,0.69,0.39,0.69,0.59,1,0,1,0.6875,0.2025,19270500000,1.2800120278561,0.00754772942400252,2013,196,4,23.681841266104,0.0198026272961797
"587",0.0489,1.13,0.1177,1.97,16.56,19.4,0.06,0.1,0.07,0.11,0.63,1,1,1,0.8094,0.192,20462500000,1.5415343788586,-0.0201073634397992,2014,196,4,23.7418597796437,0.122217632724249
"588",0.0408,0.74,0.1196,1.7,13.49,18.94,0.12,0.11,0.06,0,0.58,1,1,1,0.9524,0.189,25073200000,1.45392664387282,0.0251973695288226,2015,196,4,23.9450653835717,-0.301105092783922
"589",0.1271,3.39,0.3632,8.97,26.75,8.64,0.49,0,0,0.26,0.46,0,1,1,0.4528,0.0613,2819404000,1.34541846325081,-0.0101307640546044,2013,197,6,21.7597913520417,1.22082992139236
"590",0.1175,3.08,0.3321,7.91,25.92,10.34,0.1,0,0,0,0.33,0,1,1,0.5675,0.0608,3397117000,-0.21601112495535,0.0204973085721259,2014,197,6,21.9461929676866,1.12492959698548
"591",0.1215,2.49,0.3308,6.85,20.93,11.53,0.09,0,0,0,0.32,0,1,1,0.7729,0.069,3636567000,1.37766270967155,-0.034606770315054,2015,197,6,22.0143059416982,0.912282710476616
"592",0.0411,0.96,0.1083,2.54,26.7,20.78,0.3,0.57,0.28,0.38,0.51,1,0,1,0.422,0.0299,3.0832e+10,1.11803442199008,0.0475340050221754,2013,198,1,24.1518189486184,-0.0408219945202552
"593",0.0389,1.04,0.1098,2.64,24.87,19.7,0.09,0.1,0.02,0.09,0.59,1,1,1,0.5841,0.0294,3.1707e+10,0.762009973291584,0.0283309042072335,2014,198,1,24.1798033136417,0.0392207131532813
"594",0.0487,0.81,0.143,2.68,18.18,19.39,0.07,0.12,0.05,0.12,0.65,1,1,1,0.5046,0.0425,3.1019e+10,1.10637642984427,-0.0695964753182217,2015,198,1,24.1578657569089,-0.210721031315653
"595",0.1094,1.82,0.1973,3.67,20.21,26.18,0.69,0.74,0.46,0.72,0.6,1,1,1,0.18,0.194,1.32683e+11,1.27799824717835,-0.0688812657383045,2013,199,5,25.6112286615625,0.598836501088704
"596",0.1228,2.11,0.2169,3.74,16.96,25.09,0.12,0.11,0.06,0.11,0.73,1,1,1,0.2168,0.2196,1.31119e+11,0.71138551314919,-0.0341598319642123,2014,199,5,25.5993711447513,0.746687947487975
"597",0.082981443509747,1.98,-0.67962668748566,-24.3176001164291,19.2959685107653,8746.21084207299,0.12,0.11,0.08,0.12,0.76,1,1,1,-1.79931889010867,0.195538400112856,-249880225779.262,0.829694899130122,0.0324173130660916,2015,199,5,22.7963071777106,0.683096844706444
"598",0.0436,0.96,0.0611,1.42,27.76,14.57,0.29,0.65,0.87,0.36,0.7,1,1,1,0.1368,0.0942,1.0326e+10,1.78283724960841,0.057381809103558,2013,200,7,23.0579308234039,-0.0408219945202552
"599",-0.0353,1.13,-0.0556,1.45,17.16,12.09,0.05,0.09,0.14,0.03,0.65,1,1,1,0.2742,0.102205886660064,8403100000,-0.552526429738822,0.0068626479752379,2014,200,7,22.8518665223334,0.122217632724249
"600",0.0744,1.29,0.1419,2.52,95.6158173201224,11.96,0.07,0.08,0.13,0.01,0.54,1,0,1,0.3604,0.1304,8619200000,1.82333228302838,-0.0482390918674569,2015,200,7,22.8772581098905,0.254642218373581
"601",0.0074,0.15,0.084,1.05,12.34,52.82,0.23,0.22,0.11,0.2,0.23,1,0,1,0,0.1718,2.415689e+12,1.49593299004914,-0.0202543963695096,2013,201,4,28.5130056625498,-1.89711998488588
"602",0.0086,0.1,0.0961,1.04,10.88,56.86,0.04,0.04,0.02,0.04,0.44,1,1,1,0,0.2133,2.573126e+12,0.572740649617161,0.0397817617779011,2014,201,4,28.576142618103,-2.30258509299405
"603",0.01,0.15,0.1028,1.07,10.88,60.35,0.04,0.05,0.01,0.03,0.43,1,1,1,0,0.2395,2.351698e+12,1.37190270937051,0.0198744179441956,2015,201,4,28.4861587363602,-1.89711998488588
"604",0.118296276355382,1.43,-1.73169420912285,-63.9123119328601,-37.9617927184675,8960.58260470016,0.48,0,0.71,0.66,0.47,0,1,0,-5.7034166739429,0.251077633849232,26560002490.8653,1.07168473537651,-0.0367267296329049,2013,202,1,25.5574463514416,0.357674444271816
"605",0.163339516295862,1.59,0.475340218365531,1.33416733985197,-124.258825381217,-409.050112204005,0.1,0,0.12,0.12,0.55,0,1,0,2.82453957775074,0.226223884875763,-172510302970.263,1.15561328710506,0.039606964460492,2014,202,1,23.8815326697243,0.46373401623214
"606",0.0520584506642953,1.65,-1.74538314106696,-61.9993534398817,26.4661474964268,7890.02789695013,0.1,0.1,0.11,0.14,0.66,0,1,0,-6.19931880513211,-0.0391057692216956,-332479536768.014,0.426697927100173,-0.113497063698168,2015,202,1,23.6128809477493,0.500775287912489
"607",0.1185,1.88,0.6168,7.85,22.52,9.8,0.24,0.63,0,0.33,0.42,1,1,1,1.7856,0.1222,1.5474e+10,0.869025145867734,-0.0173536909584783,2013,203,2,23.4624270330737,0.631271776841858
"608",0.065790227870857,1.99,-0.263989132612957,-11.4724341890154,103.739788510202,5006.31181111545,0.06,0.09,0.09,0.05,0.58,1,1,1,-0.362136529174595,-0.27086488334409,468178501328.302,1.57275492708133,-0.0113578908556703,2014,203,2,24.2824958131656,0.688134638736401
"609",0.11791604324793,2.19,0.20159917550599,2.8508784330394,41.2805018484369,-2343.11909203368,0.06,0.09,0.09,0.06,0.6,1,1,1,0.286627007800624,0.442916484489461,40292436028.1599,0.10208265644509,0.0517566076483725,2015,203,2,23.0458263111638,0.783901543828409
"610",0.01,0.16,0.0889,1.12,13.18,11.26,0.15,0,0,0.04,0.31,1,0,1,0,0.2168,9.2934e+10,1.53998323465435,0.00794132150468511,2013,204,4,25.2551554007401,-1.83258146374831
"611",0.0098,0.18,0.0862,1.09,13.41,11.97,0.03,0,0.01,0.01,0.35,1,1,1,0,0.2147,9.3821e+10,0.97910751687269,0.0297866828101193,2014,204,4,25.2646545484981,-1.71479842809193
"612",0.0097,0.21,0.0861,1.06,12.44,12.51,0.03,0,0.02,0.01,0.36,1,1,1,0,0.2112,9.5133e+10,0.528605399880668,0.0174544347560592,2015,204,4,25.2785417494607,-1.56064774826467
"613",0.0238,1.24,0.0378,1.79,44.61,11.3,0.32,0.04,0.08,0.43,0.32,0,1,0,0.9113,0.188,9663630000,1.63997794543159,-0.0779512828910768,2013,205,4,22.9916351909821,0.215111379616945
"614",0.0418,1.41,0.0781,2.08,26.44,11.57,0.08,0.01,0,0.12,0.49,0,1,1,0.9677,0.368,10285728000,0.837788992793551,-0.00244325677686159,2014,205,4,23.0540231402396,0.343589704390077
"615",0.0778,1.41,0.1666,2.15,20.69,12.2,0.09,0.02,0.01,0.1,0.5,0,1,1,1.0654,0.7124,11344171000,0.305327683030046,0.0301076136089438,2015,205,4,23.1519698806705,0.343589704390077
"616",0.104,1.45,0.1579,3,20.47,21.31,0.67,0,0,0.66,0.4,0,0,0,0.2106,0.1961,5440734000,1.49810116132873,-0.032901746396614,2013,206,7,22.4171798151831,0.371563556432483
"617",0.0797,2.34,0.1485,3.49,23.12,3.7,0.13,0,0,0,0.26,0,0,0,5.3286,0.1472,4987366000,1.46204412631204,0.0134703468410182,2014,206,7,22.3301737516335,0.85015092936961
"618",0.1125,2.44,1.18701522054191,31.48,23.9,2.35,0.1,0,0,0,0.23,0,0,0,8.5653,0.1864,4572516000,2.07058279898011,0.087246695864546,2015,206,7,22.2433294374031,0.89199803930511
"619",0.1105,2.26,0.4607,8.37,21.24,12.8,0.14,0.06,0.05,0.11,0.3,0,1,1,1.1091,0.1013,1.8919e+10,0.926655616498232,-0.0620839073920401,2013,207,2,23.6634325450507,0.815364813284194
"620",0.0839,3.12,0.4276,9.72,19.71,1.99,0.03,0.03,0.01,0.02,0.35,0,1,1,7.7229,0.0774,1.5526e+10,0.453493949837235,-0.00152052504377487,2014,207,2,23.4657818749299,1.13783300182139
"621",0.0673,3.57,22.697357383525,792.27,73.36,-0.48,0.02,0.02,0.01,0.03,0.41,1,1,1,66.7142000524654,0.0545,1.4842e+10,0.840011768729989,0.0915830246191345,2015,207,2,23.4207268364944,1.27256559579155
"622",0.0163,0.97,0.0891,2.71,32.54,12.7,0,0,0,0,0.08,0,0,0,2.5882,0.0848,7.5185e+10,0.21366530375475,0.00685604165491194,2013,208,3,25.0432175799207,-0.0304592074847086
"623",0.0131,1.6,0.057,3.13,31.85,16,0,0,0,0,0.05,0,0,0,1.1811,0.0632,8.3198e+10,0.970152385090401,0.0235333280121423,2014,208,3,25.1444891460231,0.470003629245736
"624",0.003,0.91,0.0072,1.48,47.1,15.74,0.01,0,0,0,0.06,0,0,0,1.2075,0.0176,8.4104e+10,1.13954623544843,-0.432643936699025,2015,208,3,25.1553199652199,-0.0943106794712413
"625",-0.00622163336214523,1.43,2.40418270475661,87.2038520493261,221.777347920941,3868.66356786492,0,0,0,0,0,0,0,0,8.52901301051677,0.319819062985901,-146548966055.133,0.850810218465417,-0.0923333034695788,2013,209,1,23.3518367006425,0.357674444271816
"626",0.0620091071572087,1.45,-1.50685910968427,-56.9024375251751,48.2584955596574,9723.65975829889,0,0,0,0,0.1,0,0,0,-3.8188026516297,-0.37461505178365,573113579616.909,2.43693053343532,0.157166091436228,2014,209,1,24.8365226136595,0.371563556432483
"627",0.108726160970291,1.36,-1.20987968282455,-47.0343662126914,48.1381156047507,-2482.75991361738,0.08,0,0,0,0.18,0,0,0,-3.36027576252868,0.849641794436386,377244049538.018,0.775404718715323,-0.0431459687132006,2015,209,1,23.8176889073048,0.307484699747961
"628",0.0961,2.19,0.2641,5.37,20.16,7.53,0.42,0.11,0,0.79,0.41,1,1,1,0.5774,0.1832,9.0055e+10,0.50169497248105,0.0133888552776061,2013,210,2,25.2236864317354,0.783901543828409
"629",0.0757,2.2,0.2176,5.56,23.56,6.94,0.11,0.09,0.1,0.09,0.66,1,1,1,0.6287,0.1543,9.2023e+10,1.2577606022959,-0.0592288592858776,2014,210,2,25.2453043827507,0.78845736036427
"630",0.08,2.31,0.2701,7.04,26.86,5.9,0.03,0.1,0.12,0.01,0.52,1,1,1,1.1116,0.166,9.0093e+10,0.704349102098717,0.0231302910691956,2015,210,2,25.2241083070886,0.837247524533702
"631",0.0278863822241458,2.5450368178056,1.7727201827859,63.5045999015706,142.601421724934,-8247.80006723041,0.17,0,0,0.53,0.31,1,0,0,5.56194103808616,0.0399768944789935,-75578855751.1175,1.53253814137109,-0.0977037372841449,2013,211,2,23.439414212083,-0.0312129757726946
"632",0.155121609394776,2.45811943734472,0.0804786610941514,-7.67511200021503,-46.6992479855311,-15365.9358744535,0,0,0,0.08,0.36,1,1,0,-0.138246013432238,0.545120156208686,512233879062.254,1.78355096007517,0.0715546554660805,2014,211,2,25.2496432969348,0.334468905772583
"633",0.0232445232709239,0.550659106469776,0.7239837327438,22.4786792058705,-60.4078623647742,11080.3333760579,0.03,0,0,0.1,0.41,1,1,0,3.97255572149366,0.39296223479868,-250138834023.631,0.475538897936019,0.115234332400045,2015,211,2,23.9553640489937,0.0980630145827484
"634",0.126307048724263,0.84,1.54497222575163,42.3954305377668,-152.587769010392,-10053.3960779852,0.25,0.25,0.43,0.28,0.45,1,1,1,4.67297361783749,0.138736565704756,145274934860.624,1.09200373802162,-0.00444081004658465,2013,212,1,24.3886876647797,-0.174353387144778
"635",0.144559112845512,0.76,-2.46497766609833,-96.7135887277009,-1.08685881164076,3972.0479548489,0.04,0.02,0.06,0.08,0.51,1,1,1,-7.86771237974052,-0.0885892370955717,283315271340.589,1.30696474805319,0.024322510730703,2014,212,1,24.4363322802951,-0.27443684570176
"636",0.0480464342184191,0.63,1.20710942123316,37.7593388568783,12.2101863421659,3638.89937683851,0.06,0,0.06,0.1,0.53,1,1,1,2.88765250994574,-0.22967026700371,93790931804.6383,1.53097769639826,0.043675289666235,2015,212,1,24.6252320338835,-0.462035459596559
"637",0.0511,2.06,0.1082,3.94,39.1,30.52,0,0,0,0,0,0,0,0,0.5519,0.1482,7435400000,1.25143871125807,-0.0104715392625899,2013,213,6,22.7295182150079,0.72270598280149
"638",0.065,1.94,0.1401,3.58,27.39,33.96,0,0,0,0,0.18,0,0,0,0.491,0.1949,8.091e+09,0.310003444659434,0.0281237556735706,2014,213,6,22.8140181697721,0.662687973075237
"639",0.0592,1.24,0.1249,2.4,19.37,36.02,0.01,0,0,0,0.19,0,0,0,0.5233,0.1998,8.341e+09,0.572143863299038,-0.180088770851198,2015,213,6,22.8444489502059,0.215111379616945
"640",0.0074,0.24,0.0307,0.96,24.37,50.23,0,0,0,0,0.18,0,1,0,0.5142,0.0395,7.9939e+10,0.925542615029583,-0.00738602577241719,2013,214,4,25.1045296807693,-1.42711635564015
"641",0.0074,0.16,0.0301,0.79,84.51,51.66,0,0,0,0,0.22,0,1,0,0.5359,0.0413,7.8367e+10,0.904850890714086,0.00962726769242741,2014,214,4,25.0846687573244,-1.83258146374831
"642",0.0034,0.14,0.0139,0.69,20.24,51.8,0.03,0,0,0,0.25,0,1,0,0.5434,0.0194,7.6029e+10,0.657441940735296,0.0275366361192196,2015,214,4,25.0543806833974,-1.96611285637283
"643",0.141104641099009,3.33,-1.12611798297583,-43.3023464997326,70.6192800718056,-6456.18778335375,0.16,0,0,0.15,0.24,0,1,1,-3.45774714091315,-0.429775953729311,-351323293148.105,0.482869287974763,-0.063090279374702,2013,215,1,22.7598098243238,1.20297230399235
"644",0.183704535209107,3.47,2.1790376336547,65.5155885041429,-59.6679908558716,13451.2055642117,0.04,0,0,0,0.29,0,1,1,5.95198356245949,0.605384957203962,-147359142155.859,2.27023492015753,0.0688704885237824,2014,215,1,22.8490018663458,1.24415459395877
"645",0.145009444099042,4,-0.433258374635831,-19.3058656195477,46.6469430413159,12648.9396556473,0.06,0,0,0,0.32,0,1,1,0.354032984095909,0.195735911681224,61781041563.7819,0.234604355764075,0.0092788106592108,2015,215,1,23.5736974391592,1.38629436111989
"646",0.0856,1.44,0.2186,3.32,15.91,29.21,0,0,0,0,0.18,0,0,0,1.1597,0.0988,6965900000,0.134492606748089,-0.112363135441653,2013,216,5,22.6642926533465,0.364643113587909
"647",0.0713,1.51,0.1902,3.13,17.21,28.12,0,0,0,0,0.14,0,0,0,0.9511,0.085,7301800000,0.65161397095022,0.0310699810300265,2014,216,5,22.7113867300485,0.412109650826833
"648",0.0305,1.24,0.0913,2.41,25.89,48.62,0.04,0,0,0,0.18,0,0,0,1.2119,0.0503,14221700000,1.09190048711745,0.0407249148114135,2015,216,5,23.3780348041057,0.215111379616945
"649",0.0538,0.77,0.1315,1.53,11.55,69.67,0,0,0,0,0,0,0,0,0.6109,0.0595,1.3988e+10,0.84196614369281,0.0086752807741804,2013,217,6,23.3614656561475,-0.261364764134408
"650",0.0474,0.82,0.1147,1.7,16.7,64.04,0,0,0,0,0.07,0,0,1,0.7518,0.0548,1.3836e+10,0.689091722175421,0.0132518697896881,2014,217,6,23.3505397280213,-0.198450938723838
"651",-0.0183,0.92,-0.0496,1.97,87.9,55.96,0.04,0,0,0,0.17,0,0,1,0.7217,-0.0309265361806153,1.2085e+10,1.54686093645796,0.00949093587541534,2015,217,6,23.2152308511019,-0.083381608939051
"652",0.1972,4.6157742043959,0.4128,9.36,24.58,4.82,0.33,0,0,0.39,0.31,0,0,0,0,0.3232,2271498000,2.48086524197594,-0.0970872485126647,2013,218,7,21.5437053626879,1.7022868219531
"653",0.2693,7.36145497965127,0.3723,7.28,21.33,6.01,0.04,0,0,0,0.17,0,0,0,0,0.3482,1728548000,0.867220274482463,0.0173781086597867,2014,218,7,21.2705475866829,2.81172129273974
"654",0.00510479851590724,2.80717374516461,1.57471347704028,61.832564022498,233.398521417451,10025.0327755296,0.05,0,0,0,0.18,0,0,0,5.84867189284272,0.0212731213775401,315309279998.826,0.303760902432624,0.0374850635648839,2015,218,7,24.2426061511058,0.329247357540261
"655",0.1391,1.62,0.2897,3.3,11.67,15.75,0.18,0.3,0.35,0.27,0.3,1,0,1,0.2382,0.2027,35248700000,1.33046440862743,-0.0219739480803789,2013,219,5,24.285694486092,0.482426149244293
"656",0.0675,2.2,0.1379,4.24,28.66,13.84,0.03,0,0,0.12,0.49,1,1,1,0.3492,0.1219,37178200000,0.654336106126645,0.0130833283283405,2014,219,5,24.3389884049424,0.78845736036427
"657",0.0671,2.72,0.1622,5.99,37.22,13.17,0.03,0.04,0.02,0.03,0.44,1,1,1,0.5471,0.1207,35568900000,-0.252427734458681,0.0211228088192213,2015,219,5,24.2947374974918,1.00063188030791
"658",0.0776,1.43,0.943807572060991,34.02,14.49,15.3,0.56,0.63,0.87,0.49,0.58,1,1,1,1.2509,0.0657,3.6188e+10,0.21891876088639,0.0420100689032636,2013,220,6,24.3119934091099,0.357674444271816
"659",0.0976,1.78,0.8457,12.6,18.45,10.77,0.09,0.06,0.13,0.08,0.61,1,1,1,1.8144,0.0793,3.7073e+10,0.257253600260657,0.00541312893044195,2014,220,6,24.3361547788087,0.576613364303994
"660",0.0857,1.62,0.820987159420249,23.33,18.94,10.14,0.09,0.08,0.11,0.08,0.64,1,1,1,4.619,0.0781,4.9128e+10,0.678163262515409,0.00540237126812276,2015,220,6,24.6176949739735,0.482426149244293
"661",0.0054,0.08,0.0904,0.91,10.46,51.01,0,0,0,0,0.16,0,0,0,0,0.1039,2.36945e+11,1.28361539341069,-0.030435833172489,2013,221,4,26.1910938836392,-2.52572864430826
"662",0.0061,0.08,0.0991,0.88,9.29,61.39,0.07,0,0,0.03,0.37,0,1,0,0,0.1118,2.53377e+11,1.20974548667714,0.0189240224550523,2014,221,4,26.258144335126,-2.52572864430826
"663",0.0045,0.08,0.0783,0.89,10.99,56.51,0.08,0.04,0.01,0.03,0.42,0,1,0,0,0.085,2.51937e+11,1.90691788933489,-0.0486617763690351,2015,221,4,26.2524448932026,-2.52572864430826
"664",0.0742839443770371,1.6,0.105106662621301,-2.49487011062309,21.5818415278959,1522.39802335807,0,0,0,0,0.15,0,0,0,1.03609719734582,0.0898750769861496,49556092062.6631,2.37840593044983,0.0185771356459675,2013,222,3,22.5511378580002,0.470003629245736
"665",0.125908886767016,1.94,1.27130709263519,38.1229724981171,14.2651941553947,8565.89928977907,0,0,0,0,0.01,0,0,0,3.19757927162344,0.158224560588147,3960836979.40974,0.911523864870804,0.0652370208043023,2014,222,3,23.3498599791063,0.662687973075237
"666",-0.00229144827446871,1.28,0.233336163667353,12.341123596804,47.1849498088355,7902.42113401586,0.01,0,0,0,0.02,0,0,0,1.83723625666604,-0.0708272000093093,317254682295.169,1.81159938877544,-0.204918116398909,2015,222,3,23.7607557497708,0.246860077931526
"667",0.0722849703120436,1.78,1.80105446478167,57.5688453188207,36.6821534317161,-8745.549095322,0.13,0,0,0.12,0.1,0,0,0,6.11542625736337,0.264380101677958,-217960445136.733,0.82600911437518,0.0194627821517534,2013,223,1,23.2865310868061,0.576613364303994
"668",0.107336915414528,1.92,-0.470684322751175,-21.9722912830115,-139.521327086826,11401.9527499236,0.01,0,0,0,0.11,0,0,0,-0.828278374614777,0.32523334364077,123289264979.694,1.67792605725039,0.0759870374391715,2014,223,1,24.2908469340721,0.65232518603969
"669",0.112183280968411,2.35,0.410236004525177,9.99028659839608,232.793580766751,-3674.58284091203,0.01,0,0.02,0,0.13,0,0,0,1.08621257247115,0.297825003115507,59231860142.3424,0.784043777141423,0.00957628156826201,2015,223,1,23.1735098988588,0.854415328156068
"670",0.0464,2.6644672365283,0.0744,1.88,45.66,28.75,0,0,0,0,0,0,0,0,0.1722,0.0856,7555798000,1.73768570684681,-0.00490302155703651,2013,224,7,22.7455810525068,0.520077706494248
"671",0.0903,3.67052015364492,0.1451,2.46,19.42,31.39,0,0,0.09,0,0.22,0,0,0,0.1662,0.1473,8110689000,0.834202077966864,-0.0381134288320829,2014,224,7,22.8164486583085,0.534488510665404
"672",0.0895,1.24949349121697,0.1609,2.11,15.62,34.94,0.08,0,0,0,0.21,0,0,0,0.253,0.1439,9750421000,1.61785756685782,0.0543577650571607,2015,224,7,23.0005763005111,0.728990250323382
"673",0.0132940279503213,-2.57345488354006,1.43464228516182,42.9489453009913,121.791456966598,-1174.39624482094,0,0,0,0,0.05,0,0,1,4.18226298266493,-0.389111196294274,169236786516.16,0.405226309118736,0.0486702111316931,2013,225,1,25.5049310461901,-1.44123794461763
"674",0.00825373928766844,0.31,-1.12163780436055,-41.9344895285142,97.3785064887538,6089.38784184422,0,0,0,0,0.21,0,0,1,-2.28598033188939,0.393711834936134,111663729449.579,-1.23573432592925,0.0252438668302981,2014,225,1,27.2724043755192,-1.17118298150295
"675",-0.0971861604948489,0.32,-1.62497428499479,-47.54258806542,88.7060680176239,5042.13737431141,0.06,0,0,0,0.27,0,0,1,-3.99676020732389,0.532628596168819,293439893712.023,3.463829714008,0.0883366663227444,2015,225,1,25.6224046019435,-1.13943428318836
"676",0.039,0.86,0.1074,1.66,19.24,10.45,0.19,0.91,0.75,0.1,0.49,1,0,1,0.2987,0.0426,1.9345e+10,2.63077768825068,-0.058401795642956,2013,226,6,23.6856998250989,-0.150822889734584
"677",0.0557,1.67,0.1572,3.27,21.57,10.02,0.04,0.11,0,0.03,0.38,1,0,1,0.3593,0.0611,2.02e+10,0.421174371712329,0.0135630359498651,2014,226,6,23.7289484413536,0.512823626428664
"678",0.103,1.59,0.3073,4.12,16.3,11.53,0.07,0.1,0,0.06,0.43,1,0,1,0.3453,0.11,2.1312e+10,0.646605124583567,-0.047989466980643,2015,226,6,23.7825361313044,0.46373401623214
"679",0.044169545110044,3.15,0.741996461999861,32.5896658882429,55.5364138014078,18386.5359148266,0.61,0.69,0.49,0.36,0.67,1,1,1,1.74375127778309,-0.0913976910357007,-146636981910.041,2.14588669065127,0.039825370502318,2013,227,1,23.3435869040345,1.14740245283754
"680",0.135324144718392,2.41,-0.740466960793519,-27.8822934867631,166.660053506802,-28204.0612675373,0.1,0.08,0.07,0.09,0.6,1,1,1,-1.77917355180778,0.100139436756535,-258693958599.997,0.819731841967647,-0.0812087084846397,2014,227,1,23.3691206787705,0.879626747502564
"681",0.120432027896525,2.06,0.969527312204151,28.5421261322342,-36.1191959033082,29700.5863476361,0.11,0.08,0.09,0.1,0.65,1,1,1,3.4610859504992,0.460766549460035,480388892788.167,2.50938532468822,0.0650128506168994,2015,227,1,24.5418394131444,0.72270598280149
"682",0.1486,1.49,0.3212,3.56,13.27,22.83,0.2,0.34,0.34,0.17,0.43,1,1,0,0.4629,0.0875,2.7298e+10,1.04721751792749,0.00995334338622083,2013,228,8,24.0300792763804,0.398776119957368
"683",0.1599,1.62,0.4102,4.52,10.47,17.42,0.06,0.09,0.02,0.04,0.42,1,1,0,0.8127,0.0915,2.4283e+10,0.235027738424473,0.00683914984607538,2014,228,8,23.9130423539893,0.482426149244293
"684",0.1879,1.78,0.6114,5.57,9.7,15.16,0.05,0.09,0.02,0.05,0.42,1,1,0,1.1711,0.1367,2.2757e+10,1.25164963098196,-0.070652556162426,2015,228,8,23.8481386273235,0.576613364303994
"685",-0.00520447121950082,0.97,2.04957169131464,75.3462284241339,286.412274830962,7662.64663684236,0,0,0,0,0.03,0,0,0,6.44261275598369,0.269711724964881,-148310843621.476,0.866954261917784,-0.0168963871495703,2013,229,1,23.4503581369508,-0.0304592074847086
"686",0.149055187922083,1.11,1.7856096026151,46.4321109068964,-87.3221043466387,6649.62544444834,0,0,0,0,0.22,0,1,0,6.28489198872703,0.545668021323725,325723391455.301,1.32155477518796,0.0188201198855235,2014,229,1,25.8538357147632,0.104360015324243
"687",-0.0186282176601493,0.98,0.880517861245514,33.2311982441215,10.3069376363476,9904.71437881924,0.02,0,0,0,0.24,0,1,0,2.45219909555355,0.12244408518399,-301798390751.427,0.934040610630421,-0.0811167679078694,2015,229,1,22.4613732397723,-0.0202027073175195
"688",0.2406,9.05,0.4313,11.69,29.34,6.31,0.54,0,0,0.69,0.37,1,0,0,0,0.3734,1.4242e+10,1.06738516447114,0.0636049686595152,2013,230,7,23.3794611825063,2.20276475771183
"689",0.2445,6.26,0.5538,14.14,27.41,5.91,0.13,0,0,0.12,0.4,1,0,0,0.22,0.3818,1.5329e+10,1.21013907563444,-0.0123034838581579,2014,230,7,23.4530122961304,1.83418018511201
"690",0.2505,6.6,0.6093,17.09,29.25,5.43,0.11,0,0,0,0.26,1,0,0,0.5453,0.3939,1.6269e+10,1.20710934220311,0.0203587502512239,2015,230,7,23.5125272934734,1.88706964903238
"691",0.0478,1.45,0.1292,2.47,17.89,23.9,0.05,0,0,0.13,0.23,0,0,0,1.3644,0.4081,9075250000,1.25465238399355,-0.00158243419832294,2013,231,4,22.9288167649272,0.371563556432483
"692",0.1591,1.52,0.3901,3.28,48.95,35.66,0.01,0,0.02,0.02,0.23,0,0,1,1.1157,1.3563,13121778000,1.25648475993537,0.0540623145769256,2014,231,4,23.2975391295733,0.418710334858185
"693",0.0409,1.62,0.0919,2.35,8.07,31.62,0.04,0,0.04,0.01,0.28,0,0,1,1.1205,0.3785,11258576000,0.490866456358588,0.042536274011993,2015,231,4,23.1443959862964,0.482426149244293
"694",0.0957,2.74,-0.0768765736536043,-3.42347638195231,21.9,-4.8,0.2,0.15,0,0.16,0.24,1,0,1,-0.500535720008699,0.049,6.794e+09,1.33058933370724,0.0109750301674886,2013,232,1,22.6393057066848,1.00795792039998
"695",0.1107,3.95,0.685066162212951,22.26428330824,29.54,-7.96,0.04,0.02,0,0.04,0.36,0,1,1,3.62942151468018,0.0546,6.865e+09,1.17243802010573,-0.0089893161670042,2014,232,1,22.6497018761663,1.37371557891303
"696",0.1355,3.76,0.202622138794699,2.60480456051954,23.61,-14.16,0.04,0.02,0,0.03,0.36,0,1,1,2.29617690647952,0.0593,6.082e+09,1.2795272442353,-0.0284563797736844,2015,232,1,22.5285994262016,1.3244189574018
"697",0.0391,1.25,0.646,15.79,53.85,1.5,0.37,0.8,0.35,0.63,0.64,0,1,1,6.3944,0.0325,6.933e+09,2.06020788522951,-0.0424014700926175,2013,233,6,22.6595584569068,0.22314355131421
"698",0.1195,1.28,0.378409617076033,7.05,10.14,2.64,0.12,0.12,0.02,0.1,0.63,0,1,1,3.1591,0.0985,7.167e+09,2.03531276155002,0.0417123894294356,2014,233,6,22.6927529939582,0.246860077931526
