"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","Industry","FirmSize","LogTobinsQ"
"590",0.1175,3.08,0.3321,7.91,25.92,10.34,0.1,0,0,0,0.33,0,1,1,0.5675,0.0608,3397117000,-0.21601112495535,0.0204973085721259,2014,197,6,21.9461929676866,1.12492959698548
"591",0.1215,2.49,0.3308,6.85,20.93,11.53,0.09,0,0,0,0.32,0,1,1,0.7729,0.069,3636567000,1.37766270967155,-0.034606770315054,2015,197,6,22.0143059416982,0.912282710476616
"592",0.0411,0.96,0.1083,2.54,26.7,20.78,0.3,0.57,0.28,0.38,0.51,1,0,1,0.422,0.0299,3.0832e+10,1.11803442199008,0.0475340050221754,2013,198,1,24.1518189486184,-0.0408219945202552
"593",0.0389,1.04,0.1098,2.64,24.87,19.7,0.09,0.1,0.02,0.09,0.59,1,1,1,0.5841,0.0294,3.1707e+10,0.762009973291584,0.0283309042072335,2014,198,1,24.1798033136417,0.0392207131532813
"594",0.0487,0.81,0.143,2.68,18.18,19.39,0.07,0.12,0.05,0.12,0.65,1,1,1,0.5046,0.0425,3.1019e+10,1.10637642984427,-0.0695964753182217,2015,198,1,24.1578657569089,-0.210721031315653
"595",0.1094,1.82,0.1973,3.67,20.21,26.18,0.69,0.74,0.46,0.72,0.6,1,1,1,0.18,0.194,1.32683e+11,1.27799824717835,-0.0688812657383045,2013,199,5,25.6112286615625,0.598836501088704
"596",0.1228,2.11,0.2169,3.74,16.96,25.09,0.12,0.11,0.06,0.11,0.73,1,1,1,0.2168,0.2196,1.31119e+11,0.71138551314919,-0.0341598319642123,2014,199,5,25.5993711447513,0.746687947487975
"597",0.102523140672035,1.98,0.479306783969341,6.90265463913786,-58.9560863105562,2300.0993844832,0.12,0.11,0.08,0.12,0.76,1,1,1,1.3511919152003,0.822500527300915,87503311180.3695,0.829694899130122,0.0324173130660916,2015,199,5,24.2714028535879,0.683096844706444
"598",0.0436,0.96,0.0611,1.42,27.76,14.57,0.29,0.65,0.87,0.36,0.7,1,1,1,0.1368,0.0942,1.0326e+10,1.78283724960841,0.057381809103558,2013,200,7,23.0579308234039,-0.0408219945202552
"599",-0.0353,1.13,-0.0556,1.45,17.16,12.09,0.05,0.09,0.14,0.03,0.65,1,1,1,0.2742,0.848246070172158,8403100000,-0.552526429738822,0.0068626479752379,2014,200,7,22.8518665223334,0.122217632724249
"600",0.0744,1.29,0.1419,2.52,13.0218017592884,11.96,0.07,0.08,0.13,0.01,0.54,1,0,1,0.3604,0.1304,8619200000,1.82333228302838,-0.0482390918674569,2015,200,7,22.8772581098905,0.254642218373581
"601",0.0074,0.15,0.084,1.05,12.34,52.82,0.23,0.22,0.11,0.2,0.23,1,0,1,0,0.1718,2.415689e+12,1.49593299004914,-0.0202543963695096,2013,201,4,28.5130056625498,-1.89711998488588
"602",0.0086,0.1,0.0961,1.04,10.88,56.86,0.04,0.04,0.02,0.04,0.44,1,1,1,0,0.2133,2.573126e+12,0.572740649617161,0.0397817617779011,2014,201,4,28.576142618103,-2.30258509299405
"603",0.01,0.15,0.1028,1.07,10.88,60.35,0.04,0.05,0.01,0.03,0.43,1,1,1,0,0.2395,2.351698e+12,1.37190270937051,0.0198744179441956,2015,201,4,28.4861587363602,-1.89711998488588
"604",0.130689813833251,1.43,0.765146847938159,18.0719811009213,82.8950208287613,-15528.6467931728,0.48,0,0.71,0.66,0.47,0,1,0,2.70527100622497,0.183924424258592,-117308590233.293,1.07168473537651,-0.0367267296329049,2013,202,1,23.5324586652051,0.357674444271816
"605",0.0919522966852969,1.59,0.147548107877839,0.317225736081693,2.00138622370734,8657.52577668434,0.1,0,0.12,0.12,0.55,0,1,0,1.61082559143349,0.112532574999088,265365507507.841,1.15561328710506,0.039606964460492,2014,202,1,24.4639016799506,0.46373401623214
"606",-0.015802242726162,1.65,-0.187966556733739,-3.14456530100794,119.582393838807,13432.0145196633,0.1,0.1,0.11,0.14,0.66,0,1,0,2.38520747662586,0.17974824752308,-228999421428.821,0.426697927100173,-0.113497063698168,2015,202,1,23.9551105119692,0.500775287912489
"607",0.1185,1.88,0.6168,7.85,22.52,9.8,0.24,0.63,0,0.33,0.42,1,1,1,1.7856,0.1222,1.5474e+10,0.869025145867734,-0.0173536909584783,2013,203,2,23.4624270330737,0.631271776841858
"608",0.0742043877950062,1.99,0.090787001256343,-0.363265288672388,-60.3380840119252,-5044.88337836901,0.06,0.09,0.09,0.05,0.58,1,1,1,0.93407855128555,-0.415633020218485,165487819951.233,1.57275492708133,-0.0113578908556703,2014,203,2,23.6470244279974,0.688134638736401
"609",0.128176906248426,2.19,0.0406054451808183,-4.77681818901776,-0.233595549861462,-8077.21836612585,0.06,0.09,0.09,0.06,0.6,1,1,1,-0.340481918846819,0.29811589843015,-318164464422.595,0.10208265644509,0.0517566076483725,2015,203,2,23.17553835376,0.783901543828409
"610",0.01,0.16,0.0889,1.12,13.18,11.26,0.15,0,0,0.04,0.31,1,0,1,0,0.2168,9.2934e+10,1.53998323465435,0.00794132150468511,2013,204,4,25.2551554007401,-1.83258146374831
"611",0.0098,0.18,0.0862,1.09,13.41,11.97,0.03,0,0.01,0.01,0.35,1,1,1,0,0.2147,9.3821e+10,0.97910751687269,0.0297866828101193,2014,204,4,25.2646545484981,-1.71479842809193
"612",0.0097,0.21,0.0861,1.06,12.44,12.51,0.03,0,0.02,0.01,0.36,1,1,1,0,0.2112,9.5133e+10,0.528605399880668,0.0174544347560592,2015,204,4,25.2785417494607,-1.56064774826467
"613",0.0238,1.24,0.0378,1.79,44.61,11.3,0.32,0.04,0.08,0.43,0.32,0,1,0,0.9113,0.188,9663630000,1.63997794543159,-0.0779512828910768,2013,205,4,22.9916351909821,0.215111379616945
"614",0.0418,1.41,0.0781,2.08,26.44,11.57,0.08,0.01,0,0.12,0.49,0,1,1,0.9677,0.368,10285728000,0.837788992793551,-0.00244325677686159,2014,205,4,23.0540231402396,0.343589704390077
"615",0.0778,1.41,0.1666,2.15,20.69,12.2,0.09,0.02,0.01,0.1,0.5,0,1,1,1.0654,0.7124,11344171000,0.305327683030046,0.0301076136089438,2015,205,4,23.1519698806705,0.343589704390077
"616",0.104,1.45,0.1579,3,20.47,21.31,0.67,0,0,0.66,0.4,0,0,0,0.2106,0.1961,5440734000,1.49810116132873,-0.032901746396614,2013,206,7,22.4171798151831,0.371563556432483
"617",0.0797,2.34,0.1485,3.49,23.12,3.7,0.13,0,0,0,0.26,0,0,0,5.3286,0.1472,4987366000,1.46204412631204,0.0134703468410182,2014,206,7,22.3301737516335,0.85015092936961
"618",0.1125,2.44,0.960919724274052,31.48,23.9,2.35,0.1,0,0,0,0.23,0,0,0,8.5653,0.1864,4572516000,2.07058279898011,0.087246695864546,2015,206,7,22.2433294374031,0.89199803930511
"619",0.1105,2.26,0.4607,8.37,21.24,12.8,0.14,0.06,0.05,0.11,0.3,0,1,1,1.1091,0.1013,1.8919e+10,0.926655616498232,-0.0620839073920401,2013,207,2,23.6634325450507,0.815364813284194
"620",0.0839,3.12,0.4276,9.72,19.71,1.99,0.03,0.03,0.01,0.02,0.35,0,1,1,7.7229,0.0774,1.5526e+10,0.453493949837235,-0.00152052504377487,2014,207,2,23.4657818749299,1.13783300182139
"621",0.0673,3.57,19.7473530130071,792.27,73.36,-0.48,0.02,0.02,0.01,0.03,0.41,1,1,1,58.3241058485648,0.0545,1.4842e+10,0.840011768729989,0.0915830246191345,2015,207,2,23.4207268364944,1.27256559579155
"622",0.0163,0.97,0.0891,2.71,32.54,12.7,0,0,0,0,0.08,0,0,0,2.5882,0.0848,7.5185e+10,0.21366530375475,0.00685604165491194,2013,208,3,25.0432175799207,-0.0304592074847086
"623",0.0131,1.6,0.057,3.13,31.85,16,0,0,0,0,0.05,0,0,0,1.1811,0.0632,8.3198e+10,0.970152385090401,0.0235333280121423,2014,208,3,25.1444891460231,0.470003629245736
"624",0.003,0.91,0.0072,1.48,47.1,15.74,0.01,0,0,0,0.06,0,0,0,1.2075,0.0176,8.4104e+10,1.13954623544843,-0.432643936699025,2015,208,3,25.1553199652199,-0.0943106794712413
"625",-0.0138158136815121,1.43,0.284397886097207,12.4071471013418,75.0969117273803,-7415.74068171459,0,0,0,0,0,0,0,0,3.04958723441202,0.174211408949341,-28684794753.6393,0.850810218465417,-0.0923333034695788,2013,209,1,23.0695698806501,0.357674444271816
"626",0.109483100090997,1.45,0.0581536859681166,-3.63251770561561,89.8918251741096,2219.01004592011,0,0,0,0,0.1,0,0,0,1.02462267139389,0.104647284132538,747933912481.401,2.43693053343532,0.157166091436228,2014,209,1,25.0681748960232,0.371563556432483
"627",-0.108071102935355,1.36,-0.223915504986166,2.62292665066885,163.411206613636,562.598636355189,0.08,0,0,0,0.18,0,0,0,3.3182607130702,0.25593966612214,477352885621.038,0.775404718715323,-0.0431459687132006,2015,209,1,24.5705322612322,0.307484699747961
"628",0.0961,2.19,0.2641,5.37,20.16,7.53,0.42,0.11,0,0.79,0.41,1,1,1,0.5774,0.1832,9.0055e+10,0.50169497248105,0.0133888552776061,2013,210,2,25.2236864317354,0.783901543828409
"629",0.0757,2.2,0.2176,5.56,23.56,6.94,0.11,0.09,0.1,0.09,0.66,1,1,1,0.6287,0.1543,9.2023e+10,1.2577606022959,-0.0592288592858776,2014,210,2,25.2453043827507,0.78845736036427
"630",0.08,2.31,0.2701,7.04,26.86,5.9,0.03,0.1,0.12,0.01,0.52,1,1,1,1.1116,0.166,9.0093e+10,0.704349102098717,0.0231302910691956,2015,210,2,25.2241083070886,0.837247524533702
"631",0.129533244120096,3.15694408930923,0.54002920400641,17.2951733944375,-58.3659283750587,2149.35320698308,0.17,0,0,0.53,0.31,1,0,0,3.53952961507329,0.271629697236915,-88292967363.2695,1.53253814137109,-0.0977037372841449,2013,211,2,22.1889725438342,1.88729008121776
"632",0.0424659501807945,0.00331754366032389,-0.311788047353758,-17.9322847174589,-33.2685068756137,-4577.60169346938,0,0,0,0.08,0.36,1,1,0,0.247161184078757,0.575820588765166,194893713237.325,1.78355096007517,0.0715546554660805,2014,211,2,24.3471937418392,-0.00970881819272182
"633",0.0475842520167321,2.5518439384649,0.619073902480495,28.4186125684903,87.6473731772856,2270.11774311374,0.03,0,0,0.1,0.41,1,1,0,2.33929202356139,-0.0161237119725544,428647122134.246,0.475538897936019,0.115234332400045,2015,211,2,25.6932335622153,-0.224143743843821
"634",0.080653890754817,0.84,0.452671793960374,4.83958949205531,8.10402532567096,5148.30471748606,0.25,0.25,0.43,0.28,0.45,1,1,1,0.734512413895269,0.187366560869114,4319977940.25047,1.09200373802162,-0.00444081004658465,2013,212,1,24.4848426047257,-0.174353387144778
"635",0.0899097125960132,0.76,0.454865786316612,7.17225813998529,9.85878734813066,2394.72950934421,0.04,0.02,0.06,0.08,0.51,1,1,1,1.40896354465719,0.250588040613684,47501015761.1687,1.30696474805319,0.024322510730703,2014,212,1,23.8672233512263,-0.27443684570176
"636",0.10833301546019,0.63,0.359072688260452,4.90523384932522,-41.118590470519,-5578.39479177972,0.06,0,0.06,0.1,0.53,1,1,1,2.09225650919421,0.24761498050695,563418101784.179,1.53097769639826,0.043675289666235,2015,212,1,26.0687776913943,-0.462035459596559
"637",0.0511,2.06,0.1082,3.94,39.1,30.52,0,0,0,0,0,0,0,0,0.5519,0.1482,7435400000,1.25143871125807,-0.0104715392625899,2013,213,6,22.7295182150079,0.72270598280149
"638",0.065,1.94,0.1401,3.58,27.39,33.96,0,0,0,0,0.18,0,0,0,0.491,0.1949,8.091e+09,0.310003444659434,0.0281237556735706,2014,213,6,22.8140181697721,0.662687973075237
"639",0.0592,1.24,0.1249,2.4,19.37,36.02,0.01,0,0,0,0.19,0,0,0,0.5233,0.1998,8.341e+09,0.572143863299038,-0.180088770851198,2015,213,6,22.8444489502059,0.215111379616945
"640",0.0074,0.24,0.0307,0.96,24.37,50.23,0,0,0,0,0.18,0,1,0,0.5142,0.0395,7.9939e+10,0.925542615029583,-0.00738602577241719,2013,214,4,25.1045296807693,-1.42711635564015
"641",0.0074,0.16,0.0301,0.79,84.51,51.66,0,0,0,0,0.22,0,1,0,0.5359,0.0413,7.8367e+10,0.904850890714086,0.00962726769242741,2014,214,4,25.0846687573244,-1.83258146374831
"642",0.0034,0.14,0.0139,0.69,20.24,51.8,0.03,0,0,0,0.25,0,1,0,0.5434,0.0194,7.6029e+10,0.657441940735296,0.0275366361192196,2015,214,4,25.0543806833974,-1.96611285637283
"643",0.0357484818754339,3.33,-0.238483422771643,-8.82312725631265,62.1733598085619,10625.4238969515,0.16,0,0,0.15,0.24,0,1,1,-1.09633327007841,-0.0223738795128734,505381137434.34,0.482869287974763,-0.063090279374702,2013,215,1,23.8179493010358,1.20297230399235
"644",0.173236072923082,3.47,-0.0374792256045903,-0.0604883546523824,112.162872661955,1868.6621626952,0.04,0,0,0,0.29,0,1,1,0.557796326796061,0.156814462394439,1247433245578.11,2.27023492015753,0.0688704885237824,2014,215,1,26.6803378432833,1.24415459395877
"645",0.0233572396951178,4,0.330192562426171,14.080236510386,67.6377183678089,-8001.54511394876,0.06,0,0,0,0.32,0,1,1,3.33564519620538,0.507991339305524,341156944678.467,0.234604355764075,0.0092788106592108,2015,215,1,22.8900604766254,1.38629436111989
"646",0.0856,1.44,0.2186,3.32,15.91,29.21,0,0,0,0,0.18,0,0,0,1.1597,0.0988,6965900000,0.134492606748089,-0.112363135441653,2013,216,5,22.6642926533465,0.364643113587909
"647",0.0713,1.51,0.1902,3.13,17.21,28.12,0,0,0,0,0.14,0,0,0,0.9511,0.085,7301800000,0.65161397095022,0.0310699810300265,2014,216,5,22.7113867300485,0.412109650826833
"648",0.0305,1.24,0.0913,2.41,25.89,48.62,0.04,0,0,0,0.18,0,0,0,1.2119,0.0503,14221700000,1.09190048711745,0.0407249148114135,2015,216,5,23.3780348041057,0.215111379616945
"649",0.0538,0.77,0.1315,1.53,11.55,69.67,0,0,0,0,0,0,0,0,0.6109,0.0595,1.3988e+10,0.84196614369281,0.0086752807741804,2013,217,6,23.3614656561475,-0.261364764134408
"650",0.0474,0.82,0.1147,1.7,16.7,64.04,0,0,0,0,0.07,0,0,1,0.7518,0.0548,1.3836e+10,0.689091722175421,0.0132518697896881,2014,217,6,23.3505397280213,-0.198450938723838
"651",-0.0183,0.92,-0.0496,1.97,87.9,55.96,0.04,0,0,0,0.17,0,0,1,0.7217,-0.103550440762448,1.2085e+10,1.54686093645796,0.00949093587541534,2015,217,6,23.2152308511019,-0.083381608939051
"652",0.1972,5.78504388051061,0.4128,9.36,24.58,4.82,0.33,0,0,0.39,0.31,0,0,0,0,0.3232,2271498000,2.68062051129971,0.0625673725086217,2013,218,7,21.5437053626879,2.41850950699476
"653",0.2693,6.50824227727581,0.3723,7.28,21.33,6.01,0.04,0,0,0,0.17,0,0,0,0,0.3482,1728548000,0.655008494064765,0.0488888076403361,2014,218,7,21.2705475866829,2.84758683098691
"654",0.0895832290821037,2.96958640833517,-0.474728686328249,-16.7931973461261,54.8808751829505,10685.4493721372,0.05,0,0,0,0.18,0,0,0,0.487564608571899,-0.0704820061772565,12750595959.7735,1.54668602793075,0.0277241182623044,2015,218,7,22.5628012139555,1.31458456209722
"655",0.1391,1.62,0.2897,3.3,11.67,15.75,0.18,0.3,0.35,0.27,0.3,1,0,1,0.2382,0.2027,35248700000,1.33046440862743,-0.0219739480803789,2013,219,5,24.285694486092,0.482426149244293
"656",0.0675,2.2,0.1379,4.24,28.66,13.84,0.03,0,0,0.12,0.49,1,1,1,0.3492,0.1219,37178200000,0.654336106126645,0.0130833283283405,2014,219,5,24.3389884049424,0.78845736036427
"657",0.0671,2.72,0.1622,5.99,37.22,13.17,0.03,0.04,0.02,0.03,0.44,1,1,1,0.5471,0.1207,35568900000,-0.252427734458681,0.0211228088192213,2015,219,5,24.2947374974918,1.00063188030791
"658",0.0776,1.43,0.849834384347254,34.02,14.49,15.3,0.56,0.63,0.87,0.49,0.58,1,1,1,1.2509,0.0657,3.6188e+10,0.21891876088639,0.0420100689032636,2013,220,6,24.3119934091099,0.357674444271816
"659",0.0976,1.78,0.8457,12.6,18.45,10.77,0.09,0.06,0.13,0.08,0.61,1,1,1,1.8144,0.0793,3.7073e+10,0.257253600260657,0.00541312893044195,2014,220,6,24.3361547788087,0.576613364303994
"660",0.0857,1.62,0.602263253191373,23.33,18.94,10.14,0.09,0.08,0.11,0.08,0.64,1,1,1,4.619,0.0781,4.9128e+10,0.678163262515409,0.00540237126812276,2015,220,6,24.6176949739735,0.482426149244293
"661",0.0054,0.08,0.0904,0.91,10.46,51.01,0,0,0,0,0.16,0,0,0,0,0.1039,2.36945e+11,1.28361539341069,-0.030435833172489,2013,221,4,26.1910938836392,-2.52572864430826
"662",0.0061,0.08,0.0991,0.88,9.29,61.39,0.07,0,0,0.03,0.37,0,1,0,0,0.1118,2.53377e+11,1.20974548667714,0.0189240224550523,2014,221,4,26.258144335126,-2.52572864430826
"663",0.0045,0.08,0.0783,0.89,10.99,56.51,0.08,0.04,0.01,0.03,0.42,0,1,0,0,0.085,2.51937e+11,1.90691788933489,-0.0486617763690351,2015,221,4,26.2524448932026,-2.52572864430826
"664",-0.0272345937515814,1.6,-0.306050617396885,-9.6902211443792,100.987588679368,2335.63684560921,0,0,0,0,0.15,0,0,0,-0.1271994809724,0.245353928400171,207114399785.793,2.37840593044983,0.0185771356459675,2013,222,3,22.9377819034163,0.470003629245736
"665",0.102380416158862,1.94,0.0643563373856333,-3.74374583716037,43.4496214454926,9621.90444077217,0,0,0,0,0.01,0,0,0,0.659751900912686,-0.274365378216062,699939208742.217,0.911523864870804,0.0652370208043023,2014,222,3,23.7521494873822,0.662687973075237
"666",0.0487608202726501,1.28,-0.139229737999718,-7.50336705743941,114.823780259562,2939.54171934355,0.01,0,0,0,0.02,0,0,0,0.791642310351011,0.499243160303755,168828024471.355,1.81159938877544,-0.204918116398909,2015,222,3,22.7132209445315,0.246860077931526
"667",0.085187296616062,1.78,0.403457297831435,9.13458485380735,45.8895166771427,-6929.16020165194,0.13,0,0,0.12,0.1,0,0,0,1.76392271602533,0.297530192534552,-48153775127.9545,0.82600911437518,0.0194627821517534,2013,223,1,21.7730037086541,0.576613364303994
"668",0.118185969236254,1.92,0.0747919221433621,-3.53684380087155,25.0469154789266,-13010.9133144744,0.01,0,0,0,0.11,0,0,0,2.05203124702388,0.379983034701839,174015302880.879,1.67792605725039,0.0759870374391715,2014,223,1,25.5240015771311,0.65232518603969
"669",0.0699509677966961,2.35,0.3726660704184,14.0254928835306,9.57523339329898,2865.67227725434,0.01,0,0.02,0,0.13,0,0,0,1.49879725792472,-0.0625198761412368,167455129969.996,0.784043777141423,0.00957628156826201,2015,223,1,23.7161196569914,0.854415328156068
"670",0.0464,2.21999881467873,0.0744,1.88,45.66,28.75,0,0,0,0,0,0,0,0,0.1722,0.0856,7555798000,1.73768570684681,-0.00490302155703651,2013,224,7,22.7455810525068,-0.0946710450324288
"671",0.0903,3.01800531139597,0.1451,2.46,19.42,31.39,0,0,0.09,0,0.22,0,0,0,0.1662,0.1473,8110689000,0.834202077966864,-0.0381134288320829,2014,224,7,22.8164486583085,0.547072668032626
"672",0.0895,2.30968724168478,0.1609,2.11,15.62,34.94,0.08,0,0,0,0.21,0,0,0,0.253,0.1439,9750421000,1.61785756685782,0.0543577650571607,2015,224,7,23.0005763005111,0.861254709123128
"673",0.0710572234509942,3.68329378580961,0.445845855996023,15.2013765659674,72.4020130995782,8773.39191702629,0,0,0,0,0.05,0,0,1,1.72821595559321,0.106895470832659,905553116015.522,0.952008434050912,0.00170000072858441,2013,225,1,24.7643407835385,1.22910944020664
"674",0.0296027530630679,0.31,0.472729427529326,16.2767785945755,76.078520911571,-336.16480532804,0,0,0,0,0.21,0,0,1,-0.25842281894938,0.474825139178769,-399478599047.567,-1.23573432592925,0.0252438668302981,2014,225,1,24.2159162589107,-1.17118298150295
"675",0.0542074063682378,0.32,-0.342592140974407,-22.0351963064311,97.9300567824538,-1404.78357064064,0.06,0,0,0,0.27,0,0,1,-0.336989443341226,0.859125402663536,891941236982.383,3.463829714008,0.0883366663227444,2015,225,1,25.9924540342173,-1.13943428318836
"676",0.039,0.86,0.1074,1.66,19.24,10.45,0.19,0.91,0.75,0.1,0.49,1,0,1,0.2987,0.0426,1.9345e+10,2.63077768825068,-0.058401795642956,2013,226,6,23.6856998250989,-0.150822889734584
"677",0.0557,1.67,0.1572,3.27,21.57,10.02,0.04,0.11,0,0.03,0.38,1,0,1,0.3593,0.0611,2.02e+10,0.421174371712329,0.0135630359498651,2014,226,6,23.7289484413536,0.512823626428664
"678",0.103,1.59,0.3073,4.12,16.3,11.53,0.07,0.1,0,0.06,0.43,1,0,1,0.3453,0.11,2.1312e+10,0.646605124583567,-0.047989466980643,2015,226,6,23.7825361313044,0.46373401623214
"679",0.137882502066162,3.15,0.586904208614185,20.9333467093954,106.581583332968,-984.592191681414,0.61,0.69,0.49,0.36,0.67,1,1,1,2.11802803727601,-0.375220550954126,79564844378.3676,2.14588669065127,0.039825370502318,2013,227,1,24.6483205732842,1.14740245283754
"680",0.0496767349867828,2.41,0.19389126178933,6.7098598088161,97.8876728838259,-2045.2184593296,0.1,0.08,0.07,0.09,0.6,1,1,1,1.35618019826506,0.0392369381986809,306769455747.264,0.819731841967647,-0.0812087084846397,2014,227,1,24.7197995221222,0.879626747502564
"681",0.122126448700992,2.06,0.200662060177503,4.11930353647893,47.9812727622269,-7578.16952844319,0.11,0.08,0.09,0.1,0.65,1,1,1,0.951265588939069,-0.0677292632010527,368567551834.122,2.50938532468822,0.0650128506168994,2015,227,1,24.4625976432274,0.72270598280149
"682",0.1486,1.49,0.3212,3.56,13.27,22.83,0.2,0.34,0.34,0.17,0.43,1,1,0,0.4629,0.0875,2.7298e+10,1.04721751792749,0.00995334338622083,2013,228,8,24.0300792763804,0.398776119957368
"683",0.1599,1.62,0.4102,4.52,10.47,17.42,0.06,0.09,0.02,0.04,0.42,1,1,0,0.8127,0.0915,2.4283e+10,0.235027738424473,0.00683914984607538,2014,228,8,23.9130423539893,0.482426149244293
"684",0.1879,1.78,0.6114,5.57,9.7,15.16,0.05,0.09,0.02,0.05,0.42,1,1,0,1.1711,0.1367,2.2757e+10,1.25164963098196,-0.070652556162426,2015,228,8,23.8481386273235,0.576613364303994
"685",0.0717737600200403,0.97,0.883523973106675,29.5028283867371,0.648124762119657,-7477.0310119194,0,0,0,0,0.03,0,0,0,1.79501981542145,0.200634451823104,43553659878.3532,0.866954261917784,-0.0168963871495703,2013,229,1,23.6989341570486,-0.0304592074847086
"686",0.0784238088105868,1.11,-0.374685498670329,-20.5438460376637,63.8334774118495,-2199.22449130902,0,0,0,0,0.22,0,1,0,-0.703463584499165,0.170692865410098,271405504846.503,1.32155477518796,0.0188201198855235,2014,229,1,24.5883911301132,0.104360015324243
"687",0.0289080423855021,0.98,-0.0944555550163252,-2.27771954513811,-39.6357739841842,-174.401092886051,0.02,0,0,0,0.24,0,1,0,0.599510811837676,0.181215083455516,66890476826.4025,0.934040610630421,-0.0811167679078694,2015,229,1,23.5149333323634,-0.0202027073175195
"688",0.2406,9.05,0.4313,11.69,29.34,6.31,0.54,0,0,0.69,0.37,1,0,0,0,0.3734,1.4242e+10,1.06738516447114,0.0636049686595152,2013,230,7,23.3794611825063,2.20276475771183
"689",0.2445,6.26,0.5538,14.14,27.41,5.91,0.13,0,0,0.12,0.4,1,0,0,0.22,0.3818,1.5329e+10,1.21013907563444,-0.0123034838581579,2014,230,7,23.4530122961304,1.83418018511201
"690",0.2505,6.6,0.6093,17.09,29.25,5.43,0.11,0,0,0,0.26,1,0,0,0.5453,0.3939,1.6269e+10,1.20710934220311,0.0203587502512239,2015,230,7,23.5125272934734,1.88706964903238
"691",0.0478,1.45,0.1292,2.47,17.89,23.9,0.05,0,0,0.13,0.23,0,0,0,1.3644,0.4081,9075250000,1.25465238399355,-0.00158243419832294,2013,231,4,22.9288167649272,0.371563556432483
"692",0.1591,1.52,0.3901,3.28,48.95,35.66,0.01,0,0.02,0.02,0.23,0,0,1,1.1157,1.3563,13121778000,1.25648475993537,0.0540623145769256,2014,231,4,23.2975391295733,0.418710334858185
"693",0.0409,1.62,0.0919,2.35,8.07,31.62,0.04,0,0.04,0.01,0.28,0,0,1,1.1205,0.3785,11258576000,0.490866456358588,0.042536274011993,2015,231,4,23.1443959862964,0.482426149244293
"694",0.0957,2.74,0.317528448844906,3.78797186627204,21.9,-4.8,0.2,0.15,0,0.16,0.24,1,0,1,1.78252789435576,0.049,6.794e+09,1.33058933370724,0.0109750301674886,2013,232,1,22.6393057066848,1.00795792039998
"695",0.1107,3.95,-0.0757534580860543,-0.245018555961626,29.54,-7.96,0.04,0.02,0,0.04,0.36,0,1,1,-0.0115824360555989,0.0546,6.865e+09,1.17243802010573,-0.0089893161670042,2014,232,1,22.6497018761663,1.37371557891303
"696",0.1355,3.76,1.31765744537845,50.8598601656712,23.61,-14.16,0.04,0.02,0,0.03,0.36,0,1,1,2.90083692773464,0.0593,6.082e+09,1.2795272442353,-0.0284563797736844,2015,232,1,22.5285994262016,1.3244189574018
"697",0.0391,1.25,0.646,15.79,53.85,1.5,0.37,0.8,0.35,0.63,0.64,0,1,1,6.3944,0.0325,6.933e+09,2.06020788522951,-0.0424014700926175,2013,233,6,22.6595584569068,0.22314355131421
"698",0.1195,1.28,0.449677450951391,7.05,10.14,2.64,0.12,0.12,0.02,0.1,0.63,0,1,1,3.1591,0.0985,7.167e+09,2.03531276155002,0.0417123894294356,2014,233,6,22.6927529939582,0.246860077931526
"699",0.0574,1.91,0.175515637432868,8.50652749145048,25.93,-0.4,0.06,0,0,0,0.33,0,1,1,1.85712836386852,0.049,5.68e+09,1.18767480792096,-0.029658453987004,2015,233,6,22.4602170696795,0.647103242058538
"700",0.1417,2.39,0.2957,4.96,18.38,9.55,0.26,0,0,0.36,0.2,1,0,0,0.4921,0.1394,6439626000,0.0939750366178047,0.0252780443220284,2013,234,1,22.5857363008421,0.871293365943419
"701",0.0769,1.56,0.1654,3.35,14.58,8.72,0.01,0,0,0,0.26,1,1,0,0.7121,0.0828,6722046000,2.26161552274185,-0.0178436688688962,2014,234,1,22.6286584094273,0.444685821261446
"702",0.0582,1.48,0.1416,3.13,26.7,7.74,0.03,0,0,0,0.28,1,1,0,0.6836,0.0648,6552689000,0.971682140350877,0.109838915297494,2015,234,1,22.6031413366985,0.392042087776024
"703",0.1587,2.96,0.3629,6.31,17.36,16.17,0.22,0.4,0,0.39,0.35,1,1,1,0.8826,0.1987,36626300000,0.443786166487341,-0.0159681860077714,2013,235,1,24.3240323985343,1.08518926833597
"704",0.1317,3.03,0.3238,6.61,18.18,13.37,0.11,0,0,0.02,0.43,1,1,1,1.1662,0.1734,34281400000,0.52498072825377,-0.0323372105717497,2014,235,1,24.2578687699821,1.10856261952128
"705",0.1313,3.28,0.4849,12.01,23.52,7.86,0.13,0,0,0.13,0.56,1,1,1,3.4033,0.1782,37938700000,1.00913610169247,0.0560675650882987,2015,235,1,24.3592375362379,1.18784342239605
"706",0.0875,2.06,0.1721,3.08,27.28,10.42,0.23,0,0,0.26,0.37,0,1,0,0.4845,0.1839,4003108000,0.489593029888552,0.019412059128371,2013,236,7,22.1103368963581,0.72270598280149
"707",0.0856,1.94,0.1739,3.85,23.29,11.2,0.04,0,0,0.06,0.33,0,1,0,0.5948,0.1817,4628917000,0.95070590087677,-0.000316232985699156,2014,236,7,22.2555887683963,0.662687973075237
